IstTemp[K]=293.00

1174.000,9.080E-09
1174.400,1.000E-08
1174.800,9.478E-09
1175.200,9.059E-09
1175.600,7.633E-09
1176.000,1.029E-08
1176.400,8.285E-09
1176.800,7.197E-09
1177.200,7.848E-09
1177.600,7.514E-09
1178.000,5.928E-09
1178.400,9.435E-09
1178.800,7.830E-09
1179.200,7.664E-09
1179.600,5.914E-09
1180.000,7.064E-09
1180.400,4.987E-09
1180.800,5.390E-09
1181.200,5.970E-09
1181.600,6.799E-09
1182.000,7.032E-09
1182.400,5.874E-09
1182.800,6.287E-09
1183.200,3.797E-09
1183.600,4.292E-09
1184.000,3.879E-09
1184.400,3.294E-09
1184.800,6.423E-09
1185.200,3.212E-09
1185.600,5.258E-09
1186.000,4.026E-09
1186.400,5.164E-09
1186.800,4.836E-09
1187.200,5.820E-09
1187.600,5.398E-09
1188.000,4.825E-09
1188.400,5.070E-09
1188.800,6.364E-09
1189.200,5.630E-09
1189.600,5.385E-09
1190.000,3.989E-09
1190.400,4.233E-09
1190.800,3.980E-09
1191.200,4.629E-09
1191.600,4.305E-09
1192.000,5.753E-09
1192.400,4.376E-09
1192.800,3.079E-09
1193.200,2.830E-09
1193.600,3.557E-09
1194.000,4.527E-09
1194.400,4.517E-09
1194.800,5.243E-09
1195.200,4.678E-09
1195.600,4.667E-09
1196.000,3.863E-09
1196.400,3.774E-09
1196.800,5.861E-09
1197.200,3.774E-09
1197.600,3.765E-09
1198.000,3.845E-09
1198.400,3.605E-09
1198.800,3.836E-09
1199.200,2.478E-09
1199.600,3.596E-09
1200.000,4.704E-09
